2015.5,12.37,7511
2015.58333333333,12.45,7495
2015.66666666667,12.51,7497
2015.75,12.49,7505
2015.83333333333,12.61,7444
2015.91666666667,12.65,7503
2016,12.51,7499
2016.08333333333,12.45,7430
2016.16666666667,12.09,7502
2016.25,12.04,7445
2016.33333333333,12.12,7414
2016.41666666667,12.16,7443
2016.5,12.16,7436
2016.58333333333,12.15,7431
2016.66666666667,12.25,7438
2016.75,12.02,7488
2016.83333333333,12.03,7499
2016.91666666667,11.95,7428
2017,11.9,7409
2017.08333333333,11.9,7453
2017.16666666667,11.97,7404
2017.25,11.9,7327
2017.33333333333,11.85,7342
2017.41666666667,11.71,7332
2017.5,11.91,7398
2017.58333333333,11.78,7371
2017.66666666667,11.77,7452
2017.75,11.82,7469
2017.83333333333,11.81,7327
2017.91666666667,11.88,7445
2018,11.84,7388
2018.08333333333,11.88,7374
2018.16666666667,11.97,7437
2018.25,12.06,7423
2018.33333333333,12.13,7338
2018.41666666667,11.94,7419
2018.5,12.14,7331
2018.58333333333,12.26,7346
2018.66666666667,12.38,7328
2018.75,12.45,7448
2018.83333333333,12.63,7410
2018.91666666667,12.39,7317
2019,12.42,7459
2019.08333333333,12.38,7440
2019.16666666667,12.51,7349
2019.25,12.53,7322
2019.33333333333,12.66,7339
2019.41666666667,12.7,7273
2019.5,12.65,7304
2019.58333333333,12.71,7169
2019.66666666667,12.65,7180
2019.75,12.7,7155
2019.83333333333,12.4,7145
2019.91666666667,12.38,7037
2020,12.23,6989
2020.08333333333,12.22,7020
2020.16666666667,12.24,6926
2020.25,12.2,6566
